timestamp,open,high,low,close,volume
2025-05-14 03:30:00,660.37,661.45,659.91,660.65,2163.928
2025-05-14 03:45:00,660.65,661.8,659.82,661.8,1618.359
2025-05-14 04:00:00,661.8,661.88,659.44,659.77,2050.592
2025-05-14 04:15:00,659.78,660.88,659.03,660.6,1428.469
2025-05-14 04:30:00,660.6,663.3,660.42,662.7,2233.675
2025-05-14 04:45:00,662.7,663.05,662.5,663.05,1700.691
2025-05-14 05:00:00,663.05,663.91,661.22,661.61,3285.309
2025-05-14 05:15:00,661.6,663.0,661.5,662.2,1556.536
2025-05-14 05:30:00,662.21,663.99,662.1,662.94,1940.888
2025-05-14 05:45:00,662.95,664.39,662.86,663.48,2145.891
2025-05-14 06:00:00,663.48,663.63,662.5,663.1,1446.404
2025-05-14 06:15:00,663.11,663.31,662.0,662.7,1303.739
2025-05-14 06:30:00,662.7,662.98,661.31,661.76,2348.167
2025-05-14 06:45:00,661.77,662.68,661.27,662.67,2044.437
2025-05-14 07:00:00,662.67,662.68,660.82,661.17,2027.711
2025-05-14 07:15:00,661.17,661.26,657.11,657.72,5165.406
2025-05-14 07:30:00,657.72,659.6,656.57,659.17,7059.219
2025-05-14 07:45:00,659.17,659.29,658.0,658.29,4806.028
2025-05-14 08:00:00,658.28,659.5,656.02,656.98,5442.286
2025-05-14 08:15:00,656.97,658.5,656.17,657.83,2628.734
2025-05-14 08:30:00,657.83,658.03,655.35,656.48,9515.245
2025-05-14 08:45:00,656.48,656.63,650.91,651.18,17900.439
2025-05-14 09:00:00,651.19,653.48,650.08,653.4,7033.477
2025-05-14 09:15:00,653.41,654.0,652.55,654.0,3026.109
2025-05-14 09:30:00,654.0,654.86,653.52,654.26,3190.858
2025-05-14 09:45:00,654.26,655.5,654.26,655.42,1970.46
2025-05-14 10:00:00,655.42,656.34,655.03,656.34,2256.907
2025-05-14 10:15:00,656.34,657.1,654.61,656.48,3186.781
2025-05-14 10:30:00,656.49,656.84,656.05,656.66,2477.971
2025-05-14 10:45:00,656.66,656.66,655.52,655.65,2625.27
2025-05-14 11:00:00,655.65,657.97,655.65,657.88,2328.917
2025-05-14 11:15:00,657.87,658.33,657.3,658.06,1632.786
2025-05-14 11:30:00,658.07,661.05,658.06,660.32,5052.833
2025-05-14 11:45:00,660.32,660.57,659.3,659.7,2195.451
2025-05-14 12:00:00,659.71,659.85,655.21,655.69,9522.3
2025-05-14 12:15:00,655.69,657.43,655.68,656.67,4027.255
2025-05-14 12:30:00,656.67,656.95,655.77,656.14,1819.351
2025-05-14 12:45:00,656.13,656.54,654.88,655.4,2177.203
2025-05-14 13:00:00,655.4,656.68,654.4,656.01,3755.297
2025-05-14 13:15:00,656.0,656.46,654.7,655.49,3662.28
2025-05-14 13:30:00,655.49,657.39,652.81,653.17,3029.364
2025-05-14 13:45:00,653.17,654.6,651.67,654.59,4840.87
2025-05-14 14:00:00,654.6,655.2,652.75,652.8,2184.374
2025-05-14 14:15:00,652.81,652.89,651.12,651.8,3738.86
2025-05-14 14:30:00,651.8,654.41,651.59,654.08,2050.196
2025-05-14 14:45:00,654.08,655.19,653.4,654.34,1671.669
2025-05-14 15:00:00,654.34,654.4,651.32,654.16,6712.382
2025-05-14 15:15:00,654.16,654.59,651.21,652.88,3336.278
2025-05-14 15:30:00,652.88,654.24,651.6,653.59,1933.621
2025-05-14 15:45:00,653.58,653.8,648.3,651.92,9614.64
2025-05-14 16:00:00,651.93,653.56,651.14,652.99,1975.464
2025-05-14 16:15:00,653.0,653.1,650.49,651.6,1868.679
2025-05-14 16:30:00,651.61,652.65,650.9,651.21,2383.905
2025-05-14 16:45:00,651.22,651.85,649.72,651.19,2819.353
2025-05-14 17:00:00,651.2,651.67,649.08,649.52,2260.434
2025-05-14 17:15:00,649.52,649.69,647.15,649.59,3012.328
2025-05-14 17:30:00,649.6,651.53,649.43,651.19,973.341
2025-05-14 17:45:00,651.19,652.0,650.63,651.67,923.798
2025-05-14 18:00:00,651.66,652.89,651.66,652.47,1555.628
2025-05-14 18:15:00,652.46,654.68,652.12,653.0,1377.109
2025-05-14 18:30:00,653.01,653.58,651.83,652.77,962.577
2025-05-14 18:45:00,652.77,653.63,652.61,653.56,520.9
2025-05-14 19:00:00,653.55,653.63,652.83,653.48,617.277
2025-05-14 19:15:00,653.48,654.12,653.0,653.01,690.224
2025-05-14 19:30:00,653.01,653.13,652.36,652.61,1323.918
2025-05-14 19:45:00,652.6,653.0,652.27,652.62,801.498
2025-05-14 20:00:00,652.62,653.36,651.87,651.92,569.47
2025-05-14 20:15:00,651.92,652.67,651.92,652.2,943.755
2025-05-14 20:30:00,652.2,652.55,651.7,652.04,675.915
2025-05-14 20:45:00,652.04,652.36,651.32,651.32,1111.672
2025-05-14 21:00:00,651.32,651.32,649.7,650.05,1551.352
2025-05-14 21:15:00,650.06,651.04,650.0,651.03,560.773
2025-05-14 21:30:00,651.03,651.58,650.67,651.52,697.401
2025-05-14 21:45:00,651.53,652.6,651.52,652.43,556.088
2025-05-14 22:00:00,652.43,652.6,651.15,651.49,1248.285
2025-05-14 22:15:00,651.48,652.04,651.0,651.9,1021.624
2025-05-14 22:30:00,651.9,651.99,651.01,651.2,470.375
2025-05-14 22:45:00,651.2,651.21,650.4,651.07,725.529
2025-05-14 23:00:00,651.07,651.32,650.38,651.27,1848.775
2025-05-14 23:15:00,651.27,651.73,649.5,651.32,2087.669
2025-05-14 23:30:00,651.32,652.44,651.19,652.07,1485.666
2025-05-14 23:45:00,652.07,652.66,652.06,652.47,801.473
2025-05-15 00:00:00,652.47,653.86,652.11,653.62,1219.82
2025-05-15 00:15:00,653.61,654.91,653.45,653.92,2028.948
2025-05-15 00:30:00,653.92,654.75,653.5,654.43,1014.461
2025-05-15 00:45:00,654.44,654.97,654.01,654.4,787.259
2025-05-15 01:00:00,654.4,654.83,652.72,652.84,1125.745
2025-05-15 01:15:00,652.84,653.25,651.5,651.78,1362.364
2025-05-15 01:30:00,651.79,651.96,648.63,648.8,4552.007
2025-05-15 01:45:00,648.81,649.2,645.04,646.62,6626.996
2025-05-15 02:00:00,646.62,648.85,645.92,648.27,1784.923
2025-05-15 02:15:00,648.27,650.07,646.9,649.26,1752.413
2025-05-15 02:30:00,649.26,649.8,648.01,648.27,1505.624
2025-05-15 02:45:00,648.27,649.67,648.1,648.9,1785.579
2025-05-15 03:00:00,648.9,649.27,648.17,648.54,2113.47
2025-05-15 03:15:00,648.54,649.61,647.72,649.39,1777.973
2025-05-15 03:30:00,649.39,649.76,648.51,648.95,1925.682
2025-05-15 03:45:00,648.95,649.37,646.93,647.72,2892.552
2025-05-15 04:00:00,647.71,649.49,647.32,648.21,2090.234
2025-05-15 04:15:00,648.22,650.0,648.13,649.74,1032.766
2025-05-15 04:30:00,649.73,650.93,649.73,650.85,2022.395
2025-05-15 04:45:00,650.86,651.88,650.1,651.83,1635.753
2025-05-15 05:00:00,651.84,652.16,650.41,650.41,2237.532
2025-05-15 05:15:00,650.41,652.0,650.1,651.86,2310.306
2025-05-15 05:30:00,651.87,652.52,650.5,652.27,3431.012
2025-05-15 05:45:00,652.26,652.27,648.52,648.61,6357.148
2025-05-15 06:00:00,648.6,650.9,647.17,649.82,7277.944
2025-05-15 06:15:00,649.82,650.59,648.0,649.2,5857.241
2025-05-15 06:30:00,649.2,649.69,645.62,646.04,5637.924
2025-05-15 06:45:00,646.04,647.87,645.7,647.85,4648.099
2025-05-15 07:00:00,647.85,648.84,645.42,645.42,3566.818
2025-05-15 07:15:00,645.43,645.99,643.34,643.42,7867.101
2025-05-15 07:30:00,643.42,645.84,643.07,644.85,7158.666
2025-05-15 07:45:00,644.85,645.64,642.29,644.53,5011.708
2025-05-15 08:00:00,644.54,647.8,644.44,647.25,3408.47
2025-05-15 08:15:00,647.26,654.26,647.13,652.21,18009.657
2025-05-15 08:30:00,652.21,653.31,651.33,651.37,3460.136
2025-05-15 08:45:00,651.37,653.43,650.49,652.63,3719.269
2025-05-15 09:00:00,652.63,653.38,650.3,650.41,4178.494
2025-05-15 09:15:00,650.41,651.6,650.14,651.0,1751.99
2025-05-15 09:30:00,651.0,651.49,648.0,648.39,3453.107
2025-05-15 09:45:00,648.4,651.6,647.2,650.04,4231.84
2025-05-15 10:00:00,650.04,650.59,648.87,649.46,2452.8
2025-05-15 10:15:00,649.46,649.99,649.01,649.56,2410.541
2025-05-15 10:30:00,649.57,649.6,648.18,648.91,3439.721
2025-05-15 10:45:00,648.9,650.4,647.83,650.4,2585.773
2025-05-15 11:00:00,650.4,651.6,650.06,651.26,2116.222
2025-05-15 11:15:00,651.26,652.99,651.11,652.0,2580.56
2025-05-15 11:30:00,652.0,653.04,651.1,652.81,2555.547
2025-05-15 11:45:00,652.81,654.37,651.8,653.38,2363.609
2025-05-15 12:00:00,653.37,654.4,652.71,653.08,2476.201
2025-05-15 12:15:00,653.07,655.17,652.63,654.0,2746.212
2025-05-15 12:30:00,654.0,656.13,653.23,655.26,6144.424
2025-05-15 12:45:00,655.26,655.39,653.0,653.61,2209.213
2025-05-15 13:00:00,653.6,654.82,653.0,654.14,1748.204
2025-05-15 13:15:00,654.14,654.3,652.52,653.3,1161.023
2025-05-15 13:30:00,653.3,653.95,649.64,651.04,3587.822
2025-05-15 13:45:00,651.05,651.2,646.24,649.78,4639.147
2025-05-15 14:00:00,649.79,652.93,648.06,649.21,6023.829
2025-05-15 14:15:00,649.21,650.9,646.49,649.5,4885.459
2025-05-15 14:30:00,649.51,650.1,644.0,644.51,7149.863
2025-05-15 14:45:00,644.5,647.1,643.21,646.78,3858.921
2025-05-15 15:00:00,646.77,648.76,646.49,648.45,2829.873
2025-05-15 15:15:00,648.45,650.56,648.41,650.55,2907.742
2025-05-15 15:30:00,650.55,653.04,649.99,652.76,6349.449
2025-05-15 15:45:00,652.77,656.04,652.58,655.4,6775.158
2025-05-15 16:00:00,655.39,656.16,653.9,654.21,3962.857
2025-05-15 16:15:00,654.21,656.04,654.17,655.56,3181.15
2025-05-15 16:30:00,655.56,658.67,654.63,658.51,3930.924
2025-05-15 16:45:00,658.5,659.85,658.48,659.77,3189.16
2025-05-15 17:00:00,659.76,659.81,658.07,659.1,3659.093
2025-05-15 17:15:00,659.11,661.0,658.61,659.94,4099.032
2025-05-15 17:30:00,659.94,660.0,657.99,659.39,3070.311
2025-05-15 17:45:00,659.39,659.8,656.6,657.24,1848.099
2025-05-15 18:00:00,657.24,658.66,656.2,657.92,2251.141
2025-05-15 18:15:00,657.92,657.92,654.85,655.16,2574.33
2025-05-15 18:30:00,655.14,655.14,649.57,652.32,10318.328
2025-05-15 18:45:00,652.32,652.56,648.79,649.61,4739.789
2025-05-15 19:00:00,649.62,653.0,649.34,652.61,1866.121
2025-05-15 19:15:00,652.6,653.33,648.51,650.16,3735.028
2025-05-15 19:30:00,650.17,652.01,650.06,651.77,1284.378
2025-05-15 19:45:00,651.77,652.73,650.93,651.93,1194.326
2025-05-15 20:00:00,651.93,653.58,650.83,650.83,2204.279
2025-05-15 20:15:00,650.83,653.44,649.5,652.83,1872.516
2025-05-15 20:30:00,652.83,653.3,651.1,652.68,1558.21
2025-05-15 20:45:00,652.68,652.98,652.1,652.85,603.17
2025-05-15 21:00:00,652.84,653.82,652.31,653.11,1776.171
2025-05-15 21:15:00,653.12,653.12,648.79,651.2,1810.374
2025-05-15 21:30:00,651.21,652.56,649.01,652.56,1721.638
2025-05-15 21:45:00,652.56,653.6,652.55,653.29,526.191
2025-05-15 22:00:00,653.29,653.73,652.01,653.73,2069.376
2025-05-15 22:15:00,653.74,654.9,653.3,653.65,1178.026
2025-05-15 22:30:00,653.64,654.59,653.48,654.31,576.355
2025-05-15 22:45:00,654.31,654.31,651.27,651.35,1513.918
2025-05-15 23:00:00,651.35,651.49,647.61,648.0,3607.095
2025-05-15 23:15:00,648.0,648.9,645.75,648.37,4103.136
2025-05-15 23:30:00,648.37,651.67,648.36,651.16,1599.767
2025-05-15 23:45:00,651.16,651.88,650.56,651.88,1327.785
2025-05-16 00:00:00,651.88,654.0,651.23,653.44,3793.832
2025-05-16 00:15:00,653.44,653.66,651.29,651.54,1549.969
2025-05-16 00:30:00,651.54,654.0,651.41,653.1,1286.416
2025-05-16 00:45:00,653.1,653.2,650.6,651.09,1400.468
2025-05-16 01:00:00,651.1,651.17,647.9,648.54,2706.145
2025-05-16 01:15:00,648.53,650.34,646.7,649.86,3117.724
2025-05-16 01:30:00,649.86,652.79,649.84,652.61,2102.179
2025-05-16 01:45:00,652.61,652.82,651.28,652.59,2171.482
2025-05-16 02:00:00,652.6,654.82,652.59,654.33,4447.162
2025-05-16 02:15:00,654.33,655.93,651.38,655.6,3873.096
2025-05-16 02:30:00,655.6,657.87,655.34,656.41,3645.816
2025-05-16 02:45:00,656.41,658.14,656.4,657.44,2349.776
2025-05-16 03:00:00,657.45,658.54,656.7,658.22,4044.965
2025-05-16 03:15:00,658.23,659.97,657.51,659.53,4587.654
2025-05-16 03:30:00,659.53,659.9,657.74,657.9,1649.922
2025-05-16 03:45:00,657.91,658.7,657.78,657.89,1207.684
2025-05-16 04:00:00,657.89,659.28,656.04,657.34,3938.473
2025-05-16 04:15:00,657.34,657.6,656.21,656.71,1205.35
2025-05-16 04:30:00,656.72,657.2,655.28,655.82,2711.271
2025-05-16 04:45:00,655.82,656.79,655.46,656.78,1131.053
2025-05-16 05:00:00,656.79,658.56,656.78,658.56,1354.452
2025-05-16 05:15:00,658.56,658.82,658.19,658.51,1040.522
2025-05-16 05:30:00,658.51,658.8,657.71,658.01,1680.779
2025-05-16 05:45:00,658.02,658.5,657.87,658.24,1418.187
2025-05-16 06:00:00,658.24,658.6,656.73,657.32,1748.81
2025-05-16 06:15:00,657.32,658.47,657.32,657.98,2147.316
2025-05-16 06:30:00,657.98,658.99,657.9,658.22,1963.352
2025-05-16 06:45:00,658.22,658.77,657.29,658.37,3675.625
2025-05-16 07:00:00,658.37,658.42,656.61,657.2,2261.62
2025-05-16 07:15:00,657.2,658.83,656.7,658.7,4257.86
2025-05-16 07:30:00,658.7,658.73,655.94,656.04,3715.237
2025-05-16 07:45:00,656.04,656.71,655.2,655.48,3418.23
2025-05-16 08:00:00,655.49,656.65,655.47,655.83,3755.028
2025-05-16 08:15:00,655.84,655.9,653.45,654.49,3759.405
2025-05-16 08:30:00,654.49,654.54,651.65,652.9,5750.714
2025-05-16 08:45:00,652.9,654.2,652.26,653.0,2253.124
2025-05-16 09:00:00,653.0,655.0,652.23,654.08,6760.957
2025-05-16 09:15:00,654.07,654.64,653.5,653.83,2483.132
2025-05-16 09:30:00,653.82,654.99,652.78,654.69,2382.275
2025-05-16 09:45:00,654.7,655.79,654.7,655.65,1071.563
2025-05-16 10:00:00,655.65,657.19,655.15,656.24,2435.409
2025-05-16 10:15:00,656.25,656.7,655.2,656.19,1776.576
2025-05-16 10:30:00,656.17,656.8,655.67,656.41,1882.869
2025-05-16 10:45:00,656.41,657.39,655.99,656.71,3618.467
2025-05-16 11:00:00,656.71,656.89,655.62,656.3,1550.556
2025-05-16 11:15:00,656.3,657.24,654.73,654.78,1921.951
2025-05-16 11:30:00,654.79,655.06,653.27,653.84,1594.549
2025-05-16 11:45:00,653.84,654.9,653.84,654.37,938.245
2025-05-16 12:00:00,654.36,654.6,653.25,653.93,1483.344
2025-05-16 12:15:00,653.93,653.94,652.5,652.92,1210.157
2025-05-16 12:30:00,652.92,653.69,652.51,652.54,971.807
2025-05-16 12:45:00,652.55,653.5,652.4,652.51,1064.299
2025-05-16 13:00:00,652.51,653.93,652.02,653.59,1877.943
2025-05-16 13:15:00,653.59,654.18,652.3,652.47,2306.389
2025-05-16 13:30:00,652.48,655.01,652.17,653.41,2623.882
2025-05-16 13:45:00,653.42,655.16,653.42,654.67,2138.582
2025-05-16 14:00:00,654.67,654.67,651.75,652.77,3203.651
2025-05-16 14:15:00,652.77,654.4,652.57,653.14,2135.134
2025-05-16 14:30:00,653.14,653.14,650.17,650.19,3540.637
2025-05-16 14:45:00,650.2,651.63,650.11,650.69,1732.258
2025-05-16 15:00:00,650.69,653.5,650.69,652.29,2804.082
2025-05-16 15:15:00,652.28,652.44,650.51,650.83,1457.037
2025-05-16 15:30:00,650.83,651.78,650.55,650.57,1279.326
2025-05-16 15:45:00,650.57,652.0,650.56,651.99,768.449
2025-05-16 16:00:00,652.0,654.51,652.0,652.56,1702.899
2025-05-16 16:15:00,652.56,653.11,650.77,651.15,1364.653
2025-05-16 16:30:00,651.15,652.09,650.05,650.41,2659.91
2025-05-16 16:45:00,650.42,652.76,650.3,652.4,1220.193
2025-05-16 17:00:00,652.4,652.73,651.5,652.29,802.979
2025-05-16 17:15:00,652.3,653.2,652.17,652.22,697.077
2025-05-16 17:30:00,652.23,652.29,649.41,649.52,3136.199
2025-05-16 17:45:00,649.51,649.86,648.14,648.95,3010.577
2025-05-16 18:00:00,648.96,649.59,648.53,649.46,1091.637
2025-05-16 18:15:00,649.47,650.09,648.38,648.67,1096.576
2025-05-16 18:30:00,648.66,649.5,648.07,648.5,1108.705
2025-05-16 18:45:00,648.5,649.26,648.2,648.67,774.512
2025-05-16 19:00:00,648.66,650.45,648.48,649.2,1274.314
2025-05-16 19:15:00,649.2,650.0,648.25,649.7,1055.026
2025-05-16 19:30:00,649.71,650.35,649.47,649.47,838.285
2025-05-16 19:45:00,649.47,649.9,648.74,649.8,432.6
2025-05-16 20:00:00,649.8,650.42,648.48,649.45,2507.481
2025-05-16 20:15:00,649.44,649.44,648.1,648.11,980.535
2025-05-16 20:30:00,648.11,648.11,646.0,646.02,2632.246
2025-05-16 20:45:00,646.01,647.21,645.83,646.63,1421.296
2025-05-16 21:00:00,646.64,649.1,646.46,648.97,1644.946
2025-05-16 21:15:00,648.96,648.96,647.65,647.77,563.221
2025-05-16 21:30:00,647.77,649.01,646.2,648.27,1114.176
2025-05-16 21:45:00,648.26,648.27,646.45,646.71,694.082
2025-05-16 22:00:00,646.71,646.71,645.06,645.57,1168.4
2025-05-16 22:15:00,645.57,646.66,645.14,645.37,1203.612
2025-05-16 22:30:00,645.37,646.29,645.06,645.1,1546.54
2025-05-16 22:45:00,645.11,645.24,644.0,644.89,2949.437
2025-05-16 23:00:00,644.88,647.0,644.88,646.89,975.128
2025-05-16 23:15:00,646.89,647.04,645.75,646.85,670.584
2025-05-16 23:30:00,646.85,647.68,646.43,647.19,864.355
2025-05-16 23:45:00,647.19,647.54,645.87,646.76,1457.202
2025-05-17 00:00:00,646.76,646.9,645.15,646.5,2158.696
2025-05-17 00:15:00,646.5,646.5,642.83,642.93,5128.879
2025-05-17 00:30:00,642.92,644.16,641.0,641.99,4583.975
2025-05-17 00:45:00,641.99,643.38,641.53,642.44,2088.125
2025-05-17 01:00:00,642.44,642.44,640.0,640.16,5038.192
2025-05-17 01:15:00,640.17,640.77,638.0,639.99,6047.753
2025-05-17 01:30:00,640.0,640.1,637.33,638.69,3243.184
2025-05-17 01:45:00,638.68,638.68,635.05,637.92,5069.005
2025-05-17 02:00:00,637.93,638.61,636.29,636.29,3653.454
2025-05-17 02:15:00,636.28,639.87,636.15,639.64,2194.061
2025-05-17 02:30:00,639.65,640.81,639.6,640.68,2074.94
2025-05-17 02:45:00,640.69,641.51,640.1,640.88,1268.216
2025-05-17 03:00:00,640.89,641.6,640.65,640.8,1312.946
2025-05-17 03:15:00,640.8,641.42,639.55,641.4,2317.072
2025-05-17 03:30:00,641.41,643.1,641.17,642.96,1504.261
2025-05-17 03:45:00,642.96,643.98,642.68,643.47,979.888
2025-05-17 04:00:00,643.46,644.16,642.72,643.45,1587.43
2025-05-17 04:15:00,643.45,645.3,643.42,644.82,1402.408
2025-05-17 04:30:00,644.81,645.84,644.7,645.55,913.001
2025-05-17 04:45:00,645.54,645.55,644.31,644.73,1725.469
2025-05-17 05:00:00,644.73,645.56,644.59,644.59,704.043
2025-05-17 05:15:00,644.6,645.01,643.0,644.05,985.831
2025-05-17 05:30:00,644.06,644.31,643.42,643.42,657.7
2025-05-17 05:45:00,643.43,643.53,642.28,642.58,921.39
2025-05-17 06:00:00,642.58,644.38,642.58,644.37,966.584
2025-05-17 06:15:00,644.38,644.55,643.66,643.94,1078.531
2025-05-17 06:30:00,643.95,644.1,643.03,643.99,985.587
2025-05-17 06:45:00,644.0,644.51,643.69,644.33,1138.188
2025-05-17 07:00:00,644.33,645.38,644.1,644.8,826.993
2025-05-17 07:15:00,644.8,645.56,644.7,645.39,1346.324
2025-05-17 07:30:00,645.39,645.66,643.46,643.47,1844.858
2025-05-17 07:45:00,643.47,643.69,642.6,643.05,4299.956
2025-05-17 08:00:00,643.04,643.93,642.8,643.28,1714.676
2025-05-17 08:15:00,643.28,643.99,641.86,643.66,2032.538
2025-05-17 08:30:00,643.66,644.22,642.82,642.95,910.41
2025-05-17 08:45:00,642.95,642.98,641.24,641.24,1881.347
2025-05-17 09:00:00,641.24,642.0,640.2,641.15,2007.862
2025-05-17 09:15:00,641.16,641.26,639.57,640.85,1558.817
2025-05-17 09:30:00,640.86,642.0,640.57,641.37,1440.768
2025-05-17 09:45:00,641.37,642.48,641.12,641.49,743.287
2025-05-17 10:00:00,641.49,642.4,640.55,642.11,1188.109
2025-05-17 10:15:00,642.11,642.71,642.0,642.57,799.09
2025-05-17 10:30:00,642.57,642.66,641.75,641.75,682.419
2025-05-17 10:45:00,641.75,642.33,641.4,641.71,704.053
2025-05-17 11:00:00,641.71,641.9,640.21,640.49,1400.172
2025-05-17 11:15:00,640.49,641.29,640.0,640.26,1006.405
2025-05-17 11:30:00,640.26,642.55,640.26,641.69,1841.741
2025-05-17 11:45:00,641.69,642.37,641.3,641.52,626.202
2025-05-17 12:00:00,641.52,642.04,640.78,640.78,1280.977
2025-05-17 12:15:00,640.78,641.76,640.39,641.37,1177.82
2025-05-17 12:30:00,641.37,641.83,640.72,641.1,907.077
2025-05-17 12:45:00,641.1,641.69,640.5,640.95,858.659
2025-05-17 13:00:00,640.95,641.4,639.22,641.4,3777.7
2025-05-17 13:15:00,641.4,641.45,639.59,639.95,740.477
2025-05-17 13:30:00,639.95,639.95,637.83,637.97,1593.871
2025-05-17 13:45:00,637.96,638.26,636.61,638.08,1810.025
2025-05-17 14:00:00,638.08,640.89,638.0,640.85,1444.017
2025-05-17 14:15:00,640.84,642.08,640.51,641.89,1128.996
2025-05-17 14:30:00,641.9,642.04,641.24,641.91,910.528
2025-05-17 14:45:00,641.9,642.78,641.9,642.73,1018.679
2025-05-17 15:00:00,642.74,642.99,641.6,642.27,2010.442
2025-05-17 15:15:00,642.26,642.38,641.58,641.88,1083.466
2025-05-17 15:30:00,641.88,642.35,641.58,641.69,704.25
2025-05-17 15:45:00,641.68,641.69,640.28,640.56,734.032
2025-05-17 16:00:00,640.57,641.98,640.1,641.09,987.472
2025-05-17 16:15:00,641.09,641.46,639.66,640.17,1034.956
2025-05-17 16:30:00,640.17,640.17,637.1,637.94,2011.51
2025-05-17 16:45:00,637.94,638.96,636.01,638.96,2537.074
2025-05-17 17:00:00,638.96,641.06,638.59,640.48,1498.605
2025-05-17 17:15:00,640.48,641.9,639.88,641.9,1141.789
2025-05-17 17:30:00,641.9,642.16,640.88,641.39,1072.114
2025-05-17 17:45:00,641.39,641.7,640.45,640.45,644.496
2025-05-17 18:00:00,640.45,642.16,640.3,641.67,1132.251
2025-05-17 18:15:00,641.66,642.74,640.25,642.03,1103.295
2025-05-17 18:30:00,642.03,642.06,640.38,641.53,658.152
2025-05-17 18:45:00,641.54,641.54,639.6,639.69,540.22
2025-05-17 19:00:00,639.68,641.0,639.17,640.91,703.043
2025-05-17 19:15:00,640.92,641.66,640.9,640.97,399.508
2025-05-17 19:30:00,640.97,640.97,639.86,640.89,409.118
2025-05-17 19:45:00,640.9,641.02,640.1,640.42,667.03
2025-05-17 20:00:00,640.41,641.6,638.7,638.79,1203.516
2025-05-17 20:15:00,638.79,639.55,638.44,639.47,1137.518
2025-05-17 20:30:00,639.47,640.54,639.09,640.01,509.655
2025-05-17 20:45:00,640.01,642.64,639.6,641.81,1308.194
2025-05-17 21:00:00,641.81,642.49,641.27,642.11,929.1
2025-05-17 21:15:00,642.11,642.3,640.6,641.44,391.198
2025-05-17 21:30:00,641.45,642.6,641.44,641.82,376.395
2025-05-17 21:45:00,641.83,642.33,641.33,642.11,282.178
2025-05-17 22:00:00,642.1,642.11,638.97,639.3,936.883
2025-05-17 22:15:00,639.3,639.35,637.8,638.12,1636.782
2025-05-17 22:30:00,638.12,639.89,637.77,639.53,970.188
2025-05-17 22:45:00,639.51,639.6,638.2,638.94,1272.223
2025-05-17 23:00:00,638.94,639.68,638.16,639.46,761.497
2025-05-17 23:15:00,639.46,640.39,638.72,640.22,568.519
2025-05-17 23:30:00,640.23,640.23,639.2,639.24,801.198
2025-05-17 23:45:00,639.24,639.8,639.09,639.51,386.182
2025-05-18 00:00:00,639.5,640.81,639.31,640.5,677.538
2025-05-18 00:15:00,640.49,640.86,639.2,640.32,1315.162
2025-05-18 00:30:00,640.33,640.41,639.3,639.3,814.462
2025-05-18 00:45:00,639.31,641.97,639.0,641.41,1718.127
2025-05-18 01:00:00,641.42,641.7,641.0,641.19,400.571
2025-05-18 01:15:00,641.18,642.1,641.1,641.1,789.698
2025-05-18 01:30:00,641.11,641.9,640.41,641.07,1022.678
2025-05-18 01:45:00,641.08,643.11,640.85,642.57,960.401
2025-05-18 02:00:00,642.58,643.14,642.36,642.7,801.052
2025-05-18 02:15:00,642.7,642.84,642.22,642.51,841.875
2025-05-18 02:30:00,642.51,642.87,641.54,641.69,799.667
2025-05-18 02:45:00,641.69,642.72,641.69,642.01,786.358
2025-05-18 03:00:00,642.02,643.4,642.0,642.27,918.15
2025-05-18 03:15:00,642.26,642.27,641.0,641.1,762.424
2025-05-18 03:30:00,641.09,642.66,641.09,642.66,690.446
2025-05-18 03:45:00,642.65,642.71,642.16,642.4,341.817
2025-05-18 04:00:00,642.41,643.48,642.41,643.2,1176.669
2025-05-18 04:15:00,643.21,643.58,643.02,643.17,623.474
2025-05-18 04:30:00,643.18,643.66,643.0,643.65,839.864
2025-05-18 04:45:00,643.65,644.0,642.42,643.07,1636.687
2025-05-18 05:00:00,643.08,644.6,643.07,644.16,1645.469
2025-05-18 05:15:00,644.17,645.4,644.17,645.2,2128.422
2025-05-18 05:30:00,645.21,645.41,644.74,644.85,792.929
2025-05-18 05:45:00,644.84,646.33,644.84,645.86,2924.257
2025-05-18 06:00:00,645.85,646.05,645.15,645.48,818.724
2025-05-18 06:15:00,645.49,645.87,644.6,644.69,535.485
2025-05-18 06:30:00,644.7,644.7,643.84,644.41,1018.014
2025-05-18 06:45:00,644.4,644.5,643.07,643.82,914.597
2025-05-18 07:00:00,643.83,644.37,643.14,644.32,837.305
2025-05-18 07:15:00,644.32,645.37,644.31,644.86,2413.187
2025-05-18 07:30:00,644.86,644.86,644.13,644.41,689.799
2025-05-18 07:45:00,644.4,645.66,644.2,645.59,960.77
2025-05-18 08:00:00,645.59,647.92,645.58,646.53,2119.997
2025-05-18 08:15:00,646.53,647.91,646.2,647.57,1299.687
2025-05-18 08:30:00,647.57,647.75,646.48,646.65,1677.713
2025-05-18 08:45:00,646.65,648.97,646.44,647.21,2531.95
2025-05-18 09:00:00,647.21,648.55,647.1,648.02,1867.524
2025-05-18 09:15:00,648.02,648.02,646.66,647.19,900.151
2025-05-18 09:30:00,647.19,647.41,645.78,645.8,964.729
2025-05-18 09:45:00,645.79,646.48,645.0,645.19,2562.412
2025-05-18 10:00:00,645.2,645.99,645.07,645.98,642.075
2025-05-18 10:15:00,645.99,646.1,645.06,645.24,2054.201
2025-05-18 10:30:00,645.23,645.78,644.99,645.57,1045.357
2025-05-18 10:45:00,645.57,646.02,645.35,646.02,913.619
