timestamp,open,high,low,close,volume
2025-05-21 03:25:00,654.82,656.35,654.81,656.05,4646.847
2025-05-21 03:30:00,656.06,656.78,656.03,656.73,2981.584
2025-05-21 03:35:00,656.73,657.97,656.11,657.58,2824.007
2025-05-21 03:40:00,657.58,657.98,657.44,657.74,1067.485
2025-05-21 03:45:00,657.74,657.98,657.11,657.11,784.87
2025-05-21 03:50:00,657.11,657.71,656.46,656.6,878.913
2025-05-21 03:55:00,656.59,656.69,656.27,656.59,386.438
2025-05-21 04:00:00,656.6,659.0,656.53,659.0,2182.729
2025-05-21 04:05:00,659.0,669.0,659.0,667.12,15321.531
2025-05-21 04:10:00,667.12,667.12,662.92,663.39,4418.44
2025-05-21 04:15:00,663.4,663.9,660.64,662.15,4214.485
2025-05-21 04:20:00,662.15,662.8,660.74,660.83,1939.981
2025-05-21 04:25:00,660.83,660.97,660.0,660.27,908.091
2025-05-21 04:30:00,660.28,660.29,659.46,659.83,1056.371
2025-05-21 04:35:00,659.83,662.55,659.83,661.98,2846.915
2025-05-21 04:40:00,661.97,662.31,660.92,661.58,2588.148
2025-05-21 04:45:00,661.58,662.52,661.12,661.83,1109.021
2025-05-21 04:50:00,661.82,662.17,660.9,661.56,1527.446
2025-05-21 04:55:00,661.55,661.56,660.76,660.98,941.448
2025-05-21 05:00:00,660.98,661.98,660.91,661.04,1377.737
2025-05-21 05:05:00,661.05,661.92,660.88,660.89,1077.019
2025-05-21 05:10:00,660.88,661.7,660.75,660.87,969.677
2025-05-21 05:15:00,660.88,662.0,660.87,661.78,1220.732
2025-05-21 05:20:00,661.78,662.16,661.04,661.66,663.287
2025-05-21 05:25:00,661.67,662.14,661.04,661.05,755.322
2025-05-21 05:30:00,661.05,662.38,661.04,662.2,1311.499
2025-05-21 05:35:00,662.2,662.2,660.87,660.96,693.182
2025-05-21 05:40:00,660.97,660.98,659.48,659.81,1157.321
2025-05-21 05:45:00,659.81,660.79,659.54,660.63,1232.867
2025-05-21 05:50:00,660.62,661.2,659.88,660.9,649.802
2025-05-21 05:55:00,660.9,661.4,660.77,660.92,795.225
2025-05-21 06:00:00,660.93,661.58,660.52,660.75,670.51
2025-05-21 06:05:00,660.76,661.4,660.32,660.58,806.516
2025-05-21 06:10:00,660.58,660.68,659.67,659.9,811.009
2025-05-21 06:15:00,659.9,660.44,659.37,660.3,658.534
2025-05-21 06:20:00,660.31,660.79,659.99,660.11,626.978
2025-05-21 06:25:00,660.12,661.6,660.12,661.38,917.909
2025-05-21 06:30:00,661.37,661.67,661.15,661.51,1585.077
2025-05-21 06:35:00,661.51,662.19,660.53,660.54,1227.802
2025-05-21 06:40:00,660.53,661.44,660.5,660.8,754.321
2025-05-21 06:45:00,660.8,661.18,660.34,660.39,1460.476
2025-05-21 06:50:00,660.4,661.1,660.4,660.85,324.395
2025-05-21 06:55:00,660.85,660.9,660.12,660.13,457.859
2025-05-21 07:00:00,660.13,660.45,659.37,659.41,1169.161
2025-05-21 07:05:00,659.4,659.89,659.1,659.89,557.542
2025-05-21 07:10:00,659.9,660.5,658.0,658.43,2460.795
2025-05-21 07:15:00,658.44,658.56,656.0,656.85,2632.335
2025-05-21 07:20:00,656.85,657.04,654.41,654.7,2456.633
2025-05-21 07:25:00,654.71,655.99,654.12,655.55,1447.284
2025-05-21 07:30:00,655.55,656.1,654.31,656.09,978.162
2025-05-21 07:35:00,656.1,656.57,654.6,654.68,715.209
2025-05-21 07:40:00,654.67,655.33,654.4,655.0,674.75
2025-05-21 07:45:00,654.99,655.86,654.34,655.86,481.449
2025-05-21 07:50:00,655.87,655.87,654.6,654.85,948.448
2025-05-21 07:55:00,654.86,654.89,652.51,652.89,2419.738
2025-05-21 08:00:00,652.9,653.3,652.39,653.28,1113.029
2025-05-21 08:05:00,653.27,653.76,653.05,653.67,802.761
2025-05-21 08:10:00,653.67,654.67,653.67,654.38,446.759
2025-05-21 08:15:00,654.38,654.38,651.14,651.75,2393.202
2025-05-21 08:20:00,651.74,651.85,651.15,651.48,746.335
2025-05-21 08:25:00,651.48,651.77,651.28,651.51,449.755
2025-05-21 08:30:00,651.51,652.0,651.02,651.44,847.56
2025-05-21 08:35:00,651.48,651.87,651.08,651.58,617.281
2025-05-21 08:40:00,651.59,651.82,651.2,651.4,505.541
2025-05-21 08:45:00,651.4,651.89,651.1,651.72,492.487
2025-05-21 08:50:00,651.72,651.9,651.4,651.42,315.119
2025-05-21 08:55:00,651.41,651.79,651.19,651.24,445.648
2025-05-21 09:00:00,651.24,651.78,651.0,651.58,758.982
2025-05-21 09:05:00,651.57,651.6,650.03,650.77,2141.67
2025-05-21 09:10:00,650.77,651.0,650.27,650.88,813.972
2025-05-21 09:15:00,650.88,651.03,650.03,650.16,816.492
2025-05-21 09:20:00,650.17,650.83,650.17,650.79,332.873
2025-05-21 09:25:00,650.8,650.8,650.04,650.58,846.895
2025-05-21 09:30:00,650.58,650.97,650.19,650.94,1212.186
2025-05-21 09:35:00,650.94,651.36,650.8,651.34,438.409
2025-05-21 09:40:00,651.33,651.33,650.26,650.35,727.238
2025-05-21 09:45:00,650.35,651.0,650.23,650.77,294.776
2025-05-21 09:50:00,650.77,651.99,650.52,651.44,1008.797
2025-05-21 09:55:00,651.43,651.59,651.34,651.51,282.859
2025-05-21 10:00:00,651.51,651.52,650.11,651.3,1199.138
2025-05-21 10:05:00,651.31,651.66,650.5,651.25,922.535
2025-05-21 10:10:00,651.25,652.47,651.1,652.4,1126.088
2025-05-21 10:15:00,652.39,653.04,651.94,652.52,796.969
2025-05-21 10:20:00,652.52,652.6,651.56,651.73,384.958
2025-05-21 10:25:00,651.74,652.3,651.7,652.1,467.215
2025-05-21 10:30:00,652.1,653.5,652.09,653.31,928.32
2025-05-21 10:35:00,653.31,653.31,651.22,652.76,1542.215
2025-05-21 10:40:00,652.77,652.88,652.45,652.8,447.297
2025-05-21 10:45:00,652.8,652.8,652.4,652.57,288.808
2025-05-21 10:50:00,652.57,653.36,652.56,653.19,655.326
2025-05-21 10:55:00,653.2,653.3,652.93,653.1,225.824
2025-05-21 11:00:00,653.11,653.37,652.73,653.29,398.334
2025-05-21 11:05:00,653.29,653.5,652.94,653.5,455.351
2025-05-21 11:10:00,653.5,653.72,653.32,653.7,404.132
2025-05-21 11:15:00,653.71,654.54,653.6,654.42,619.633
2025-05-21 11:20:00,654.42,654.64,654.21,654.53,321.907
2025-05-21 11:25:00,654.53,655.12,654.22,655.07,1077.762
2025-05-21 11:30:00,655.07,655.2,654.51,654.57,365.036
2025-05-21 11:35:00,654.57,654.6,654.21,654.42,282.725
2025-05-21 11:40:00,654.42,655.16,654.36,654.92,350.637
2025-05-21 11:45:00,654.92,655.0,654.32,655.0,349.623
2025-05-21 11:50:00,655.0,655.17,654.72,654.87,546.648
2025-05-21 11:55:00,654.87,655.05,654.63,654.86,273.277
2025-05-21 12:00:00,654.86,654.86,653.94,653.95,491.056
2025-05-21 12:05:00,653.95,653.95,652.68,653.01,762.351
2025-05-21 12:10:00,653.01,653.76,652.94,653.55,2229.623
2025-05-21 12:15:00,653.54,654.55,653.5,654.54,416.417
2025-05-21 12:20:00,654.54,654.99,654.49,654.92,1135.584
2025-05-21 12:25:00,654.93,656.13,654.93,655.87,1928.076
2025-05-21 12:30:00,655.87,656.31,655.31,655.38,2417.895
2025-05-21 12:35:00,655.39,655.9,654.93,655.0,1244.91
2025-05-21 12:40:00,655.0,655.0,654.03,654.49,657.0
2025-05-21 12:45:00,654.49,654.49,653.79,654.44,601.263
2025-05-21 12:50:00,654.43,654.7,653.87,654.04,319.384
2025-05-21 12:55:00,654.05,654.5,653.95,654.5,433.76
2025-05-21 13:00:00,654.49,654.63,653.75,653.96,421.228
2025-05-21 13:05:00,653.96,654.04,652.8,653.26,805.775
2025-05-21 13:10:00,653.27,653.27,652.22,652.35,612.769
2025-05-21 13:15:00,652.35,652.86,652.18,652.75,463.291
2025-05-21 13:20:00,652.75,652.93,652.18,652.6,701.402
2025-05-21 13:25:00,652.6,652.98,652.56,652.75,322.118
2025-05-21 13:30:00,652.76,653.58,652.76,653.06,501.789
2025-05-21 13:35:00,653.07,654.75,652.8,654.5,1386.727
2025-05-21 13:40:00,654.51,656.89,654.16,656.79,2757.979
2025-05-21 13:45:00,656.8,657.35,656.32,657.01,1081.383
2025-05-21 13:50:00,657.01,657.74,656.54,656.61,892.096
2025-05-21 13:55:00,656.61,657.6,655.74,656.09,761.966
2025-05-21 14:00:00,656.1,656.48,655.7,656.22,825.984
2025-05-21 14:05:00,656.22,656.67,654.93,655.59,977.265
2025-05-21 14:10:00,655.6,655.99,654.92,655.64,583.605
2025-05-21 14:15:00,655.63,656.77,655.41,656.61,756.528
2025-05-21 14:20:00,656.6,657.14,656.1,656.92,923.822
2025-05-21 14:25:00,656.91,657.05,655.6,655.81,758.498
2025-05-21 14:30:00,655.82,656.33,653.97,654.49,695.199
2025-05-21 14:35:00,654.5,655.6,654.43,655.43,756.698
2025-05-21 14:40:00,655.43,656.33,655.09,656.19,674.604
2025-05-21 14:45:00,656.2,657.08,655.88,656.95,591.932
2025-05-21 14:50:00,656.95,658.44,656.83,657.7,1324.894
2025-05-21 14:55:00,657.71,659.35,657.7,658.99,2302.326
2025-05-21 15:00:00,658.99,659.32,657.04,658.6,2387.931
2025-05-21 15:05:00,658.6,659.78,658.43,659.27,1859.283
2025-05-21 15:10:00,659.27,659.5,657.82,658.29,2015.834
2025-05-21 15:15:00,658.28,658.99,658.15,658.38,1476.77
2025-05-21 15:20:00,658.38,658.68,657.1,658.51,1909.224
2025-05-21 15:25:00,658.51,659.4,657.68,659.01,6696.744
2025-05-21 15:30:00,659.01,660.54,658.59,660.2,6458.569
2025-05-21 15:35:00,660.2,660.97,656.53,658.74,17390.455
2025-05-21 15:40:00,658.74,660.57,658.53,660.28,3937.425
2025-05-21 15:45:00,660.28,661.94,660.28,661.01,7522.46
2025-05-21 15:50:00,661.0,663.65,660.3,663.44,4458.851
2025-05-21 15:55:00,663.43,665.33,663.37,663.62,11349.133
2025-05-21 16:00:00,663.62,665.1,662.8,662.8,2964.99
2025-05-21 16:05:00,662.8,664.17,662.54,664.14,7401.022
2025-05-21 16:10:00,664.14,665.02,663.74,664.91,3892.647
2025-05-21 16:15:00,664.92,665.1,663.52,663.8,1475.428
2025-05-21 16:20:00,663.79,664.33,663.26,664.33,712.378
2025-05-21 16:25:00,664.32,666.0,664.31,665.41,3931.717
2025-05-21 16:30:00,665.42,668.66,665.24,668.38,7278.1
2025-05-21 16:35:00,668.39,670.46,667.68,668.35,13052.451
2025-05-21 16:40:00,668.34,670.19,668.34,670.12,5925.212
2025-05-21 16:45:00,670.12,671.3,669.68,670.89,4894.023
2025-05-21 16:50:00,670.88,672.57,670.26,670.93,9998.791
2025-05-21 16:55:00,670.92,670.92,668.0,670.17,4756.005
2025-05-21 17:00:00,670.17,672.21,668.7,669.21,4180.484
2025-05-21 17:05:00,669.21,671.01,667.8,667.81,5878.137
2025-05-21 17:10:00,667.8,670.23,666.71,669.4,8762.491
2025-05-21 17:15:00,669.41,669.92,666.33,667.48,8739.01
2025-05-21 17:20:00,667.5,667.91,665.66,665.75,9795.609
2025-05-21 17:25:00,665.75,665.86,663.09,664.44,13033.486
2025-05-21 17:30:00,664.45,667.84,663.52,667.48,6818.467
2025-05-21 17:35:00,667.47,667.77,664.67,666.16,8324.306
2025-05-21 17:40:00,666.17,666.36,663.06,663.45,2307.964
2025-05-21 17:45:00,663.45,665.14,663.0,663.57,2347.71
2025-05-21 17:50:00,663.57,664.24,662.0,662.0,3982.062
2025-05-21 17:55:00,662.0,662.59,660.32,662.59,4123.052
2025-05-21 18:00:00,662.6,664.82,662.52,664.79,1868.493
2025-05-21 18:05:00,664.8,668.79,664.71,668.23,2928.564
2025-05-21 18:10:00,668.23,668.91,666.64,668.77,1660.794
2025-05-21 18:15:00,668.77,670.81,668.51,669.0,1559.244
2025-05-21 18:20:00,668.99,668.99,667.29,668.68,1462.445
2025-05-21 18:25:00,668.67,669.49,667.47,667.53,874.402
2025-05-21 18:30:00,667.53,668.99,667.42,667.99,530.369
2025-05-21 18:35:00,668.0,668.29,666.81,667.55,1546.66
2025-05-21 18:40:00,667.55,669.76,667.0,669.63,2213.346
2025-05-21 18:45:00,669.63,669.7,667.53,668.17,1704.543
2025-05-21 18:50:00,668.17,668.48,667.5,667.53,405.721
2025-05-21 18:55:00,667.52,667.79,666.78,666.9,505.152
2025-05-21 19:00:00,666.9,669.31,666.9,669.3,611.838
2025-05-21 19:05:00,669.3,669.94,667.66,667.73,1074.304
2025-05-21 19:10:00,667.73,669.4,667.73,669.29,484.12
2025-05-21 19:15:00,669.29,669.59,668.31,668.82,450.649
2025-05-21 19:20:00,668.83,669.37,668.1,669.03,326.333
2025-05-21 19:25:00,669.02,669.02,667.57,668.83,1043.556
2025-05-21 19:30:00,668.84,670.5,668.84,670.09,699.209
2025-05-21 19:35:00,670.09,671.3,669.63,671.29,1411.908
2025-05-21 19:40:00,671.28,672.14,670.82,671.25,1197.828
2025-05-21 19:45:00,671.25,672.16,671.04,671.94,690.683
2025-05-21 19:50:00,671.94,672.5,671.11,671.14,1109.33
2025-05-21 19:55:00,671.15,672.3,670.91,670.96,906.09
2025-05-21 20:00:00,670.96,671.47,670.54,671.39,800.172
2025-05-21 20:05:00,671.38,672.72,671.34,671.36,652.032
2025-05-21 20:10:00,671.35,671.64,670.4,670.69,329.001
2025-05-21 20:15:00,670.7,670.79,669.94,670.45,593.268
2025-05-21 20:20:00,670.45,670.64,670.0,670.25,324.623
2025-05-21 20:25:00,670.25,670.25,669.53,669.8,562.822
2025-05-21 20:30:00,669.81,670.32,669.26,669.31,323.31
2025-05-21 20:35:00,669.32,669.32,668.8,668.8,316.003
2025-05-21 20:40:00,668.8,669.07,668.38,668.94,333.086
2025-05-21 20:45:00,668.95,669.48,668.26,669.48,303.643
2025-05-21 20:50:00,669.47,669.49,668.51,669.49,283.795
2025-05-21 20:55:00,669.49,670.16,669.41,669.55,565.0
2025-05-21 21:00:00,669.56,670.37,669.51,670.34,367.28
2025-05-21 21:05:00,670.34,671.65,670.26,671.65,500.27
2025-05-21 21:10:00,671.65,672.1,671.41,671.5,531.309
2025-05-21 21:15:00,671.5,671.5,670.69,670.72,146.688
2025-05-21 21:20:00,670.71,671.0,670.1,670.7,210.726
2025-05-21 21:25:00,670.69,670.99,670.24,670.25,255.473
2025-05-21 21:30:00,670.24,671.4,670.1,671.25,580.27
2025-05-21 21:35:00,671.25,671.53,670.95,671.52,230.677
2025-05-21 21:40:00,671.52,673.0,671.52,672.99,601.204
2025-05-21 21:45:00,673.0,673.98,672.99,673.85,700.753
2025-05-21 21:50:00,673.86,673.86,672.61,672.74,432.788
2025-05-21 21:55:00,672.74,674.38,672.73,674.38,871.05
2025-05-21 22:00:00,674.37,675.0,674.15,674.5,1448.068
2025-05-21 22:05:00,674.52,675.0,674.23,674.52,1084.415
2025-05-21 22:10:00,674.52,675.0,673.45,673.96,1216.236
2025-05-21 22:15:00,673.95,674.16,673.7,673.87,592.198
2025-05-21 22:20:00,673.87,674.03,672.63,673.09,1408.622
2025-05-21 22:25:00,673.09,673.17,672.2,672.55,998.712
2025-05-21 22:30:00,672.56,673.7,672.47,673.18,861.942
2025-05-21 22:35:00,673.17,673.24,671.66,671.83,629.278
2025-05-21 22:40:00,671.82,672.58,671.5,672.11,343.362
2025-05-21 22:45:00,672.11,672.8,672.03,672.57,279.578
2025-05-21 22:50:00,672.57,673.96,672.4,673.8,611.181
2025-05-21 22:55:00,673.79,674.0,673.2,673.2,507.792
2025-05-21 23:00:00,673.21,674.05,672.47,673.92,780.776
2025-05-21 23:05:00,673.93,674.93,673.83,674.03,671.597
2025-05-21 23:10:00,674.03,674.92,673.87,674.87,767.821
2025-05-21 23:15:00,674.87,674.99,673.88,674.76,1484.0
2025-05-21 23:20:00,674.76,676.3,674.64,676.29,4298.905
2025-05-21 23:25:00,676.3,678.0,674.62,674.85,3023.239
2025-05-21 23:30:00,674.85,676.86,674.59,675.89,1989.497
2025-05-21 23:35:00,675.89,676.26,674.48,674.87,971.898
2025-05-21 23:40:00,674.88,675.69,673.63,673.83,1375.365
2025-05-21 23:45:00,673.84,675.4,673.8,674.3,1311.984
2025-05-21 23:50:00,674.31,674.71,672.51,673.55,1093.16
2025-05-21 23:55:00,673.56,673.76,672.52,673.31,1162.534
2025-05-22 00:00:00,673.31,674.94,673.31,674.85,1977.704
2025-05-22 00:05:00,674.85,674.9,673.33,674.23,884.875
2025-05-22 00:10:00,674.23,674.9,674.01,674.89,1007.839
2025-05-22 00:15:00,674.89,676.22,674.89,676.21,1270.113
2025-05-22 00:20:00,676.21,677.0,676.13,676.92,1344.24
2025-05-22 00:25:00,676.91,676.92,675.4,675.52,2246.045
2025-05-22 00:30:00,675.52,675.97,674.49,674.79,1069.971
2025-05-22 00:35:00,674.8,675.16,673.46,673.51,799.252
2025-05-22 00:40:00,673.51,673.8,673.0,673.61,1485.766
2025-05-22 00:45:00,673.62,674.82,673.62,674.09,570.198
2025-05-22 00:50:00,674.1,676.0,674.09,675.79,1431.519
2025-05-22 00:55:00,675.78,676.66,675.1,676.63,1068.483
2025-05-22 01:00:00,676.62,678.1,675.37,678.09,2759.628
2025-05-22 01:05:00,678.1,678.57,676.98,677.1,1279.939
2025-05-22 01:10:00,677.09,678.32,676.84,677.88,1056.138
2025-05-22 01:15:00,677.89,678.1,676.9,676.91,596.598
2025-05-22 01:20:00,676.91,677.08,676.3,676.33,512.981
2025-05-22 01:25:00,676.33,676.9,676.0,676.9,441.069
2025-05-22 01:30:00,676.9,677.55,676.88,677.16,708.868
2025-05-22 01:35:00,677.16,677.17,675.32,675.38,631.113
2025-05-22 01:40:00,675.38,675.82,674.87,675.29,793.498
2025-05-22 01:45:00,675.29,676.5,674.34,675.12,1040.161
2025-05-22 01:50:00,675.13,675.8,675.13,675.31,429.207
2025-05-22 01:55:00,675.31,676.56,674.89,676.43,671.153
2025-05-22 02:00:00,676.42,679.1,676.42,679.02,2372.064
2025-05-22 02:05:00,679.03,681.0,678.14,678.84,14502.686
2025-05-22 02:10:00,678.85,678.85,677.74,678.17,663.125
2025-05-22 02:15:00,678.18,679.13,677.76,678.59,570.734
2025-05-22 02:20:00,678.59,680.0,678.1,679.84,1732.051
2025-05-22 02:25:00,679.83,681.4,679.43,680.91,3730.397
2025-05-22 02:30:00,680.92,681.72,680.36,680.65,2314.243
2025-05-22 02:35:00,680.65,683.96,680.59,683.36,8737.93
2025-05-22 02:40:00,683.36,684.5,682.3,683.5,7321.85
2025-05-22 02:45:00,683.5,686.67,682.52,685.21,6721.669
2025-05-22 02:50:00,685.22,685.5,682.28,682.58,5685.474
2025-05-22 02:55:00,682.58,682.89,680.43,681.79,3092.675
2025-05-22 03:00:00,681.8,683.49,681.79,682.47,3559.133
2025-05-22 03:05:00,682.48,683.17,682.25,682.73,1444.894
2025-05-22 03:10:00,682.73,682.83,681.81,681.95,921.79
2025-05-22 03:15:00,681.94,682.69,681.5,681.51,834.193
2025-05-22 03:20:00,681.5,682.25,681.25,681.78,1259.477
2025-05-22 03:25:00,681.79,684.99,681.7,683.96,3376.166
2025-05-22 03:30:00,683.96,684.9,683.75,684.31,1796.41
2025-05-22 03:35:00,684.31,684.88,683.6,683.6,1061.491
2025-05-22 03:40:00,683.61,687.19,683.5,686.98,3957.404
2025-05-22 03:45:00,686.99,690.02,686.98,688.12,16675.872
2025-05-22 03:50:00,688.13,688.4,686.47,686.86,2603.468
2025-05-22 03:55:00,686.86,687.34,684.93,685.34,2522.671
2025-05-22 04:00:00,685.34,686.99,685.16,686.76,1769.249
2025-05-22 04:05:00,686.77,687.5,685.61,686.93,1727.259
2025-05-22 04:10:00,686.92,687.18,686.33,686.91,1495.541
2025-05-22 04:15:00,686.91,687.03,684.7,685.4,2720.729
2025-05-22 04:20:00,685.4,685.6,684.71,684.84,1106.327
2025-05-22 04:25:00,684.84,686.01,684.47,685.89,1160.983
2025-05-22 04:30:00,685.89,686.18,684.22,684.43,1381.349
2025-05-22 04:35:00,684.43,684.58,683.09,683.55,2610.712
2025-05-22 04:40:00,683.55,684.67,683.35,684.67,915.01
2025-05-22 04:45:00,684.67,684.67,683.33,683.34,974.59
2025-05-22 04:50:00,683.34,683.35,682.42,682.99,942.407
2025-05-22 04:55:00,682.98,683.93,681.48,683.05,3217.135
2025-05-22 05:00:00,683.04,683.7,682.62,683.63,735.294
2025-05-22 05:05:00,683.63,684.5,683.26,683.52,842.944
2025-05-22 05:10:00,683.55,683.55,682.55,682.76,580.456
2025-05-22 05:15:00,682.77,683.5,682.58,682.58,717.763
2025-05-22 05:20:00,682.57,682.96,682.3,682.87,641.952
2025-05-22 05:25:00,682.88,683.89,682.23,683.52,685.389
2025-05-22 05:30:00,683.52,683.71,682.66,683.54,779.439
2025-05-22 05:35:00,683.55,683.7,682.5,682.77,534.302
2025-05-22 05:40:00,682.77,683.72,682.54,683.0,1335.823
2025-05-22 05:45:00,683.01,683.39,682.6,682.84,573.543
2025-05-22 05:50:00,682.84,682.9,682.18,682.36,540.435
2025-05-22 05:55:00,682.35,682.35,681.01,681.36,1489.919
2025-05-22 06:00:00,681.37,682.02,680.98,681.41,1346.656
2025-05-22 06:05:00,681.41,681.49,680.82,681.21,734.323
2025-05-22 06:10:00,681.21,681.5,680.79,681.41,628.58
2025-05-22 06:15:00,681.4,681.6,680.73,680.99,842.108
2025-05-22 06:20:00,680.99,681.4,680.01,681.28,1411.913
2025-05-22 06:25:00,681.28,681.31,680.15,680.52,991.166
2025-05-22 06:30:00,680.53,681.25,679.86,680.68,1467.171
2025-05-22 06:35:00,680.68,680.8,680.0,680.0,551.823
2025-05-22 06:40:00,680.0,680.52,679.55,680.52,1040.117
2025-05-22 06:45:00,680.53,680.95,680.03,680.04,359.102
2025-05-22 06:50:00,680.04,680.25,679.67,679.92,470.98
2025-05-22 06:55:00,679.92,679.93,679.34,679.51,563.839
2025-05-22 07:00:00,679.51,679.73,678.93,679.68,1083.1
2025-05-22 07:05:00,679.69,679.82,678.69,679.7,809.963
2025-05-22 07:10:00,679.7,679.91,679.36,679.79,613.688
2025-05-22 07:15:00,679.8,681.28,679.74,680.96,4736.408
2025-05-22 07:20:00,680.96,681.97,680.8,681.21,835.482
2025-05-22 07:25:00,681.2,681.21,679.91,680.05,919.72
2025-05-22 07:30:00,680.06,681.54,679.87,680.85,1524.39
2025-05-22 07:35:00,680.86,684.36,680.85,683.05,5247.741
2025-05-22 07:40:00,683.05,684.0,682.7,683.05,1573.99
2025-05-22 07:45:00,683.05,683.7,682.64,682.64,1336.431
2025-05-22 07:50:00,682.64,682.69,682.17,682.66,991.958
2025-05-22 07:55:00,682.66,683.01,682.57,682.64,749.62
2025-05-22 08:00:00,682.63,682.92,681.97,682.21,865.329
2025-05-22 08:05:00,682.22,682.7,682.12,682.6,657.505
2025-05-22 08:10:00,682.6,682.91,682.34,682.76,617.015
2025-05-22 08:15:00,682.76,684.82,682.53,684.74,5129.82
2025-05-22 08:20:00,684.74,684.84,683.03,683.12,1203.629
2025-05-22 08:25:00,683.12,684.07,682.71,683.04,1245.201
2025-05-22 08:30:00,683.03,683.27,681.52,681.52,1711.738
2025-05-22 08:35:00,681.54,682.3,681.41,682.08,1467.574
2025-05-22 08:40:00,682.09,682.09,681.33,681.8,787.047
2025-05-22 08:45:00,681.8,682.83,681.79,682.42,846.988
2025-05-22 08:50:00,682.41,683.24,682.23,683.24,703.294
2025-05-22 08:55:00,683.24,683.24,682.83,683.07,706.922
2025-05-22 09:00:00,683.08,683.1,682.09,682.44,851.847
2025-05-22 09:05:00,682.43,685.0,682.3,683.48,4356.396
2025-05-22 09:10:00,683.44,684.8,683.37,684.3,1014.004
2025-05-22 09:15:00,684.3,685.25,683.68,685.01,1055.819
2025-05-22 09:20:00,685.01,685.39,684.62,685.11,1112.083
2025-05-22 09:25:00,685.11,686.26,685.0,686.26,1286.161
2025-05-22 09:30:00,686.27,686.36,685.7,686.18,1833.061
2025-05-22 09:35:00,686.17,686.34,685.0,685.92,2313.104
2025-05-22 09:40:00,685.91,686.2,685.39,685.51,1808.245
2025-05-22 09:45:00,685.51,685.75,683.9,684.12,1735.15
2025-05-22 09:50:00,684.11,686.11,683.9,686.09,976.932
2025-05-22 09:55:00,686.09,686.35,685.53,685.6,933.16
2025-05-22 10:00:00,685.61,685.84,682.41,682.77,3216.208
2025-05-22 10:05:00,682.78,682.9,681.23,681.26,2950.173
2025-05-22 10:10:00,681.26,682.53,681.26,681.67,2348.635
2025-05-22 10:15:00,681.68,682.6,681.3,682.59,1686.454
2025-05-22 10:20:00,682.59,683.0,682.21,682.99,749.719
2025-05-22 10:25:00,683.0,683.44,682.46,682.91,1965.931
2025-05-22 10:30:00,682.92,684.71,682.83,684.58,2060.777
2025-05-22 10:35:00,684.59,684.67,683.31,683.69,1082.884
2025-05-22 10:40:00,683.69,684.09,683.2,683.86,1065.804
2025-05-22 10:45:00,683.86,684.77,683.06,683.39,2134.634
2025-05-22 10:50:00,683.4,683.8,683.2,683.56,962.562
2025-05-22 10:55:00,683.56,684.4,683.34,684.3,1081.839
2025-05-22 11:00:00,684.3,684.91,683.29,683.41,1566.403
2025-05-22 11:05:00,683.41,683.86,682.15,682.18,1397.34
2025-05-22 11:10:00,682.17,683.15,681.88,682.9,1554.802
2025-05-22 11:15:00,682.91,685.33,681.94,685.22,2069.556
2025-05-22 11:20:00,685.23,685.6,684.31,684.75,1328.689
2025-05-22 11:25:00,684.76,684.86,683.84,684.5,1031.938
2025-05-22 11:30:00,684.5,685.98,684.4,685.87,1974.832
2025-05-22 11:35:00,685.87,686.27,685.77,686.18,1237.851
2025-05-22 11:40:00,686.17,687.9,686.0,687.65,2074.302
2025-05-22 11:45:00,687.64,687.81,686.87,687.39,1083.053
2025-05-22 11:50:00,687.39,687.98,687.1,687.57,1813.094
2025-05-22 11:55:00,687.57,687.99,687.01,687.11,1271.421
2025-05-22 12:00:00,687.1,687.43,685.4,685.87,749.352
2025-05-22 12:05:00,685.87,685.89,685.27,685.51,675.377
2025-05-22 12:10:00,685.51,685.89,685.33,685.51,548.394
2025-05-22 12:15:00,685.52,686.0,685.26,685.99,869.544
2025-05-22 12:20:00,686.0,687.84,685.99,687.79,960.28
2025-05-22 12:25:00,687.79,688.0,687.31,687.63,1315.096
2025-05-22 12:30:00,687.64,687.64,686.6,687.55,1568.282
2025-05-22 12:35:00,687.56,687.96,687.04,687.19,706.481
2025-05-22 12:40:00,687.19,687.58,686.52,686.71,884.783
2025-05-22 12:45:00,686.75,687.0,686.3,686.71,639.13
2025-05-22 12:50:00,686.71,686.95,686.53,686.57,719.033
2025-05-22 12:55:00,686.56,688.0,686.45,687.58,2535.364
2025-05-22 13:00:00,687.59,687.99,686.58,686.58,1680.745
2025-05-22 13:05:00,686.59,687.1,686.02,686.77,1097.107
2025-05-22 13:10:00,686.78,687.27,686.5,686.94,1299.418
2025-05-22 13:15:00,686.94,687.42,686.15,686.15,928.008
2025-05-22 13:20:00,686.15,687.4,686.1,686.84,1643.023
2025-05-22 13:25:00,686.83,687.15,686.47,687.01,864.175
2025-05-22 13:30:00,687.0,687.4,685.39,685.62,1002.287
2025-05-22 13:35:00,685.63,687.23,684.38,687.22,5290.938
2025-05-22 13:40:00,687.23,687.77,687.13,687.22,1177.87
2025-05-22 13:45:00,687.21,687.27,685.47,686.43,1596.629
2025-05-22 13:50:00,686.43,686.83,685.93,686.44,639.663
2025-05-22 13:55:00,686.44,686.6,685.54,685.58,739.338
2025-05-22 14:00:00,685.57,686.77,685.44,686.54,904.938
2025-05-22 14:05:00,686.53,686.88,685.9,686.14,824.814
